timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741631531.1602564,-0.42476996779441833,-1.4751486778259277,1.327692985534668,-0.04974057897925377,0.023369865491986275,0.014948402531445026,0.9983769059181213,-1.4987821676928907,0.7948252696910376,1.5127818813355274,0.9568140291672593,0.26651505430623434,-0.038905965264139766,0.10937534129649892
1741631531.1803946,-0.41760513186454773,-1.4720418453216553,1.3379850387573242,-0.046497564762830734,0.02385517582297325,0.017921186983585358,0.9984726905822754,-1.4964517799339414,0.7874899058401489,1.5252469713855334,0.9565118842354902,0.26777010871173507,-0.03676146864765442,0.10969402271612352
1741631531.200103,-0.41079455614089966,-1.467644214630127,1.3486592769622803,-0.04341660067439079,0.02542050927877426,0.0205124132335186,0.998522937297821,-1.4941712181839308,0.7801613661010746,1.5377507496041878,0.955624617684362,0.2711852825353126,-0.0325226054269736,0.11037396771023998
1741631531.2203007,-0.4047938585281372,-1.4653222560882568,1.3579612970352173,-0.04009411111474037,0.027146875858306885,0.02315421774983406,0.9985587000846863,-1.4919820660858514,0.7731592069321229,1.5501225184089358,0.9549490319984849,0.2730552699112447,-0.031027643243716912,0.1120287963587698
1741631531.2399285,-0.3987043499946594,-1.4631086587905884,1.3671733140945435,-0.03656719624996185,0.02839881181716919,0.02594093605875969,0.9985907077789307,-1.4901781352457992,0.765809891672601,1.5564417129803791,0.9402470503318999,0.27054847862952097,0.1454518965356682,0.1469106900385084
1741631531.259824,-0.39185261726379395,-1.458677887916565,1.3775696754455566,-0.03309742361307144,0.029385847970843315,0.02864951454102993,0.998609185218811,-1.4870080750629624,0.7586568953529832,1.5745078895238973,0.9539150905893069,0.27924168581970465,-0.019280464310306444,0.10815888563841088
1741631531.2800305,-0.3852766156196594,-1.456440806388855,1.3876193761825562,-0.030185949057340622,0.030452946200966835,0.031068380922079086,0.9985971450805664,-1.484569974556669,0.751759575052996,1.5871578807552555,0.9535649767714872,0.27883312040087055,-0.02049150256968662,0.11200903697801977
1741631531.3003633,-0.37830039858818054,-1.452327013015747,1.3977065086364746,-0.027427971363067627,0.03155960887670517,0.03308028355240822,0.9985777735710144,-1.4818910491317312,0.7444501224705822,1.5992530993054994,0.9522179608537072,0.283552003763029,-0.01374344488038871,0.11265138220367578
1741631531.3203487,-0.3719516396522522,-1.4491498470306396,1.408123254776001,-0.0239662267267704,0.03277080878615379,0.03466771915555,0.9985739588737488,-1.4795467827798996,0.7374079137396372,1.6111430190448608,0.9524016811631277,0.28446177624314284,-0.011111518657833601,0.10903701081449753
1741631531.3404136,-0.36597394943237305,-1.4478968381881714,1.4185882806777954,-0.02032814547419548,0.034134525805711746,0.035959385335445404,0.9985632300376892,-1.476730361675517,0.7304503967974477,1.6231106059486597,0.9520469460560063,0.28439365409510553,-0.009179291791900994,0.11243932860909765
1741631531.3598933,-0.3587595522403717,-1.4439719915390015,1.4284673929214478,-0.01660970412194729,0.035773277282714844,0.036689966917037964,0.9985480904579163,-1.4737700995883962,0.7230414113895827,1.6348019133597398,0.9511018462950434,0.2879877035984925,-0.0060588204929603665,0.1114973149652528
1741631531.3802202,-0.3518737554550171,-1.4421989917755127,1.4385035037994385,-0.01295975036919117,0.03758862242102623,0.03705452382564545,0.9985219836235046,-1.4704661592731922,0.7151052362694749,1.6376471170153168,-0.0018826723678145257,0.034136590833937844,-0.6793335055943471,0.7330328347952
1741631531.4002945,-0.344465970993042,-1.438435673713684,1.4481924772262573,-0.009732370264828205,0.03953912481665611,0.037099048495292664,0.9984816908836365,-1.4675666854260392,0.7076957653064283,1.6489686528861573,0.004422696330128778,0.03406267855499255,-0.6804188123823819,0.7320180417469092
1741631531.4200425,-0.33711299300193787,-1.4378911256790161,1.4577467441558838,-0.006893526297062635,0.04057759419083595,0.03759051114320755,0.9984452724456787,-1.4643412826228597,0.7001345251279077,1.6606085897798812,0.006980620668690958,0.03248082244166027,-0.6794950255575811,0.7329275389498578
1741631531.4405165,-0.32934513688087463,-1.4356772899627686,1.4691412448883057,-0.004080821294337511,0.04033597558736801,0.038449957966804504,0.9984378218650818,-1.4609170594496301,0.6923296914453524,1.6720853927663537,0.011646793550010325,0.02959693763485888,-0.6793530948247446,0.7331219175789818
1741631531.46021,-0.3212272524833679,-1.431604266166687,1.479651927947998,-0.001148440525867045,0.03885265439748764,0.03961135819554329,0.9984589219093323,-1.4572967936006664,0.6845020665326547,1.683334394521358,0.015472377146244597,0.028508605269409855,-0.6792176721216717,0.7332197616326599
1741631531.4801526,-0.31261980533599854,-1.4281569719314575,1.4939303398132324,0.0015183007344603539,0.037316519767045975,0.04052998498082161,0.9984801411628723,-1.4535908708608736,0.6767361787827704,1.6946190372181673,0.014717734037622169,0.03050336022404542,-0.6790455370302163,0.7333144563958801
1741631531.5003846,-0.304073691368103,-1.4239975214004517,1.504433035850525,0.0037934985011816025,0.035656388849020004,0.0410003699362278,0.9985155463218689,-1.4497739666174991,0.6689535077889437,1.7056268835713133,0.017698893167389852,0.024075960688031032,-0.676970020410555,0.7354037590078872
1741631531.5203555,-0.2968796491622925,-1.4195687770843506,1.5168886184692383,0.006172028370201588,0.03439081087708473,0.04084122180938721,0.9985545873641968,-1.4457305860093579,0.6612045405907628,1.7161805685066343,0.017395760087522368,0.021819362878630507,-0.6763638761624983,0.7360388644337938
1741631531.5401838,-0.2891947031021118,-1.4173078536987305,1.5271209478378296,0.008801653981208801,0.03345455974340439,0.039880525320768356,0.9986054301261902,-1.4418371074213108,0.6533442499503473,1.7262520161553003,0.020724455104727712,0.01943863087052625,-0.6767881108176625,0.7356293153799343
1741631531.560309,-0.2803296148777008,-1.413055419921875,1.5370116233825684,0.01133678574115038,0.033114243298769,0.03796038031578064,0.9986661672592163,-1.437522233366416,0.6452951294592095,1.736618918852651,0.02037184724208777,0.014511633293843963,-0.6732091010272856,0.7390290296281493
1741631531.5803108,-0.27183204889297485,-1.4105842113494873,1.5451582670211792,0.013525738380849361,0.032633017748594284,0.035904888063669205,0.9987307190895081,-1.4329241728184758,0.6371372170548473,1.7466043699722278,0.023684609720886898,0.01153503539291862,-0.6736480402938402,0.7385826291141174
1741631531.6001534,-0.26264363527297974,-1.4061461687088013,1.5545639991760254,0.015940748155117035,0.03191385045647621,0.033430032432079315,0.9988042712211609,-1.4279670868166532,0.6288267552507818,1.7564602069613948,0.023930911831786895,0.008817099001336781,-0.6746212392245748,0.7377233585912805
1741631531.6199877,-0.254576712846756,-1.4036612510681152,1.5630015134811401,0.018465528264641762,0.03104805015027523,0.031034670770168304,0.9988653063774109,-1.422496444302324,0.6204196103919565,1.7664280764076465,0.022097043138114593,0.009052549271451821,-0.6778826091546826,0.7347822400152852
1741631531.639827,-0.2451377958059311,-1.40049147605896,1.5711621046066284,0.02083105593919754,0.029695900157094002,0.029010022059082985,0.998920738697052,-1.4168276682641676,0.6116307386291849,1.7761464473607615,0.02596683121684399,-0.005852262723544718,-0.6747856685870405,0.7375335762981313
1741631531.6601582,-0.23568095266819,-1.3953279256820679,1.580267071723938,0.023476244881749153,0.02769896388053894,0.027440348640084267,0.9989638924598694,-1.4106432157109035,0.6028763468984244,1.7852339965842747,0.024446359960356337,0.004974382544588749,-0.681638305842089,0.7312638723550589
1741631531.6803284,-0.22753824293613434,-1.3883488178253174,1.5890904664993286,0.02594616822898388,0.02538142539560795,0.02630479261279106,0.9989948272705078,-1.4043266788926112,0.594101738101745,1.794337311523575,0.02561426480593813,0.000825448830135632,-0.6828050775077013,0.7301509804159563
1741631531.700052,-0.21804435551166534,-1.3823740482330322,1.5980676412582397,0.02861763909459114,0.022450847551226616,0.025766069069504738,0.9990060329437256,-1.397698051869141,0.5852232776430374,1.8029313435856997,0.026334811916328818,0.0009648797317324834,-0.6847060940317937,0.7283427156800288
1741631531.7204592,-0.20998816192150116,-1.3740565776824951,1.6060328483581543,0.03177109733223915,0.019052186980843544,0.025441400706768036,0.9989897012710571,-1.3912582216439835,0.57641925479776,1.8114604256003324,0.025766735736047548,-0.003053231810339616,-0.685746385403217,0.7273779265357478
1741631531.7403972,-0.20107769966125488,-1.3658554553985596,1.616032361984253,0.03548666089773178,0.015171326696872711,0.02549910359084606,0.9989296197891235,-1.3846424632232854,0.5676019862732459,1.81968413182919,0.026890616237642006,-0.006363759626568544,-0.6869259918655678,0.7262018170049434
1741631531.7601347,-0.19124650955200195,-1.3584719896316528,1.6247527599334717,0.039432402700185776,0.011100785806775093,0.025808850303292274,0.9988272190093994,-1.3777352388643147,0.5588036492611603,1.8274460812187834,0.026665496482968527,-0.010031542104003796,-0.686770214204335,0.726316041638944
1741631531.7803276,-0.18162502348423004,-1.3489470481872559,1.6339099407196045,0.042402639985084534,0.007526136469095945,0.026270871981978416,0.9987268447875977,-1.370938232438666,0.5500346853691486,1.8350169450350005,0.027604131024609756,-0.012584028762527268,-0.6876742942874089,0.7253852212078726
1741631531.8002896,-0.17147810757160187,-1.3409574031829834,1.641642689704895,0.04475012049078941,0.004733019042760134,0.02674993686378002,0.9986287951469421,-1.3637358492617286,0.5411291594712776,1.8423263148911704,0.025500610171219566,-0.022050673262548063,-0.6864633043993958,0.7263825565104288
1741631531.820258,-0.16229771077632904,-1.3312873840332031,1.6467186212539673,0.04726679250597954,0.0029783521313220263,0.02714182436466217,0.9985090494155884,-1.3565332061873059,0.5321844315602271,1.8491696100662856,0.025516948785369503,-0.024789178370995344,-0.6865099651663671,0.726249578098087
1741631531.8400993,-0.15219475328922272,-1.3221389055252075,1.650380253791809,0.05013551563024521,0.0025592658203095198,0.02744523249566555,0.9983620047569275,-1.3489101566756325,0.5229257627280421,1.8558827816278138,0.025321650107013257,-0.029559851609554922,-0.6863823943980628,0.7261984837969997
1741631531.8602366,-0.1419258862733841,-1.313800573348999,1.6554259061813354,0.05315949395298958,0.0037760694976896048,0.027593284845352173,0.998197615146637,-1.3409076518153158,0.513347382852348,1.8623852398932463,0.02653092438358523,-0.030670755375319974,-0.685252310996115,0.7271758281808764
1741631531.8803213,-0.13142992556095123,-1.305393934249878,1.6544442176818848,0.056332845240831375,0.005304016172885895,0.027883635833859444,0.9980084896087646,-1.3328561256545255,0.5034688829539796,1.8687804186424821,0.023832060193314353,-0.033911925516810895,-0.6851275305335557,0.7272429312957785
1741631531.90022,-0.12089560925960541,-1.296962857246399,1.6578319072723389,0.05996767804026604,0.007329932413995266,0.028204597532749176,0.9977748394012451,-1.3246735064558184,0.4931910243644995,1.874929047681854,0.025647490635185836,-0.03835687826098857,-0.6845290988857745,0.7275237926644181
1741631531.9204617,-0.11098936200141907,-1.289222002029419,1.6569442749023438,0.06377428025007248,0.008680108934640884,0.028939181938767433,0.9975069165229797,-1.3166394360757778,0.48266926768420815,1.8808541686472702,0.029820634997273048,-0.04200183072386268,-0.6843111319827861,0.7273684421176391
1741631531.9403691,-0.10075541585683823,-1.280271053314209,1.658737063407898,0.06720295548439026,0.009535346180200577,0.03001181036233902,0.997242271900177,-1.3086495983975621,0.4718908255558563,1.8862446335466436,0.03311940950794636,-0.04321931326659497,-0.6841130440503014,0.7273407307684888
1741631531.9599223,-0.08968501538038254,-1.2718392610549927,1.6599727869033813,0.06938158720731735,0.010119397193193436,0.031100617721676826,0.9970539212226868,-1.300756683866338,0.4610450115544077,1.8911965012181007,0.038634043116177595,-0.040006418591908365,-0.6839179205589274,0.7274360281992492
1741631531.9801993,-0.07869216054677963,-1.263414740562439,1.660997748374939,0.07060734182596207,0.010786674916744232,0.0317469947040081,0.9969404935836792,-1.2929197841787505,0.44992443895963335,1.8955248451739926,0.043079333967435976,-0.04375522290451461,-0.682529187751671,0.7282743709073817
1741631532.0004761,-0.06708833575248718,-1.2552117109298706,1.6607896089553833,0.07124514877796173,0.011337143369019032,0.031854305416345596,0.9968856573104858,-1.2852368477110954,0.4388460172316328,1.898851285549279,0.04611794614190217,-0.045062063616580446,-0.6816707204616345,0.7288124411201994
1741631532.0204227,-0.05603767931461334,-1.2496312856674194,1.6611007452011108,0.07189717143774033,0.012216641567647457,0.03143468126654625,0.9968417286872864,-1.277469580879119,0.4275714974791331,1.9015064277482254,0.04799827745692608,-0.04630443328325458,-0.6806119502272397,0.7296022464516938
1741631532.0403972,-0.04459439218044281,-1.2444682121276855,1.6592742204666138,0.07157144695520401,0.013422570191323757,0.030455196276307106,0.9968801140785217,-1.269407930396751,0.41603573591035253,1.9034136728731845,0.0481539870542797,-0.04581646888196647,-0.680601967675559,0.7296321033960343
1741631532.0601964,-0.03256162628531456,-1.237235188484192,1.656594157218933,0.07015788555145264,0.01426253467798233,0.029048949480056763,0.9970108270645142,-1.2611803435491038,0.4042398356270285,1.9044373215435733,0.05328298457495046,-0.04704617761829285,-0.6806671383209557,0.7291363572996856
1741631532.080179,-0.020675648003816605,-1.2335546016693115,1.6545524597167969,0.0684330016374588,0.014252903871238232,0.02777196280658245,0.9971672296524048,-1.25278106773634,0.39206795925134125,1.9050333169296485,0.05574282903642596,-0.053231680239366745,-0.6759732459558007,0.7328842309545816
1741631532.1004713,-0.008183603174984455,-1.226835012435913,1.650822401046753,0.06728830933570862,0.013547200709581375,0.025986723601818085,0.9973031282424927,-1.2443870914787238,0.38001285364047005,1.9045979415560048,0.059946722279033963,-0.051463895392701554,-0.6787746648983911,0.7300841131342926
1741631532.1201665,0.003349085571244359,-1.2227495908737183,1.6485024690628052,0.06687882542610168,0.012892378494143486,0.02378583513200283,0.9973942637443542,-1.2356767094095364,0.3678155445762572,1.903439980797021,0.05994200315448572,-0.04899683709003266,-0.679988264481004,0.729124287334548
1741631532.140163,0.014681304804980755,-1.2173051834106445,1.6451703310012817,0.06614600867033005,0.012613790109753609,0.02121252939105034,0.997504711151123,-1.2270932175309324,0.3555892460969367,1.9015192346977172,0.05818577754486339,-0.04862829187245883,-0.6811167009606669,0.7282374229559506
1741631532.1604033,0.027259880676865578,-1.2113037109375,1.6392208337783813,0.06550006568431854,0.01277630589902401,0.018125426024198532,0.997606098651886,-1.2181850184606215,0.34353224894693857,1.8987422373357368,0.048396103129765264,-0.04927577369783138,-0.6836399287371147,0.7265439857053709
1741631532.1803896,0.03869902715086937,-1.2076658010482788,1.6333543062210083,0.06481514871120453,0.012767898850142956,0.014987977221608162,0.9977030754089355,-1.2103599523596562,0.3316149912073771,1.8953165402357206,0.04623889764522578,-0.05182809057309619,-0.6867454011047877,0.7235720886224991
1741631532.2002919,0.05157662183046341,-1.2019187211990356,1.6259688138961792,0.06379556655883789,0.012960170395672321,0.01184672862291336,0.9978085160255432,-1.2019199569429913,0.3190799167253591,1.8908628631215683,0.04514021901941615,-0.05140964014087893,-0.6890117861967034,0.7215138030623481
